Crop,clipped_PA_surf,total_surf
alfalfa,54214.046875,424547.78
almond,31.322622299194336,358.90912
aniseetc,1043.0965576171875,7355.7876
apple,1722.9825439453125,22064.156
apricot,309.1870422363281,2343.5764
artichoke,552.2250366210938,4078.873
asparagus,769.6310424804688,2524.903
avocado,72.15910339355469,582.10156
banana,5289.49267578125,8728.612
barley,208395.9375,1063271.1
bean,206169.078125,480121.8
beetfor,0.0,0.0
broadbean,288.7413635253906,1911.4941
buckwheat,15.063398361206055,24.503616
cabbagefor,0.0,0.041803606
cabbage,0.32433414459228516,0.75019234
canaryseed,1450.5450439453125,13131.95
carrotfor,0.0,0.0
carrot,1849.2835693359375,9102.566
cashewapple,158.22747802734375,253.99518
cassava,18442.123046875,20936.627
castor,11.370179176330566,14.822626
cauliflower,0.02653682976961136,0.09086314
cerealnes,3778.350830078125,26603.799
cherry,289.17156982421875,2142.0276
chestnut,3.9257545471191406,8.743881
chickpea,26510.142578125,105315.95
chilleetc,902.9083862304688,6536.552
clover,16024.294921875,115201.2
cocoa,0.24445432424545288,0.35148847
coffee,14.85537338256836,43.995804
cotton,53411.0,415023.6
cucumberetc,0.0,0.02596862
fibrenes,192.24977111816406,1505.6394
fig,22.13522720336914,259.58664
flax,369.7474365234375,2768.4055
fornes,618.4094848632812,761.696
fruitnes,4.872074127197266,7.6739635
garlic,3733.441650390625,14788.171
grapefruitetc,1483.9241943359375,4289.9463
grape,51411.15625,198076.69
grassnes,118783.3828125,659983.6
greenbean,154.61058044433594,1282.6881
greenbroadbean,2.134161949157715,5.5046473
greencorn,2.8713951110839844,5.8051586
greenonion,2.326680898666382,3.0092022
greenpea,1984.0517578125,14124.577
groundnut,39853.96875,342299.6
hempseed,0.041432011872529984,0.39274502
hemp,0.7273796200752258,1.9104759
hop,31.67826271057129,359.92526
jutelikefiber,2.0902843475341797,5.010327
kiwi,0.16754144430160522,0.831895
legumenes,0.0,0.0
lemonlime,15886.8203125,51784.3
lentil,2034.90478515625,25984.256
lettuce,0.3656814396381378,1.0223991
linseed,1072.769775390625,9411.3125
lupin,34.47825622558594,84.992256
maizefor,41811.62890625,345020.1
maize,708370.3125,7809243.0
mango,147.628662109375,294.1741
mate,125738.734375,162354.7
melonetc,2022.0926513671875,5172.5703
millet,226.9798583984375,3580.4275
mixedgrass,62.044246673583984,132.493
nutnes,1.0818617343902588,1.7450399
oats,19684.84375,290705.2
oilpalm,5.422791004180908,5.881774
olive,21341.974609375,128002.96
onion,8148.96435546875,24939.148
orange,11288.2734375,43990.0
papaya,113.42119598388672,198.96947
peachetc,1491.0140380859375,13650.065
pear,1910.132080078125,24612.137
pea,7844.85791015625,67016.734
persimmon,0.3424309194087982,0.61131036
pimento,373.5942687988281,2796.5132
pineapple,209.7754364013672,233.82108
plantain,7.677351951599121,17.847256
plum,2469.224609375,18360.838
popcorn,0.0,0.0
potato,15696.5537109375,74912.234
pumpkinetc,2515.84375,18094.729
quince,593.864501953125,3304.5676
quinoa,7.251164436340332,16.741877
rapeseed,3307.411865234375,18089.02
rice,63170.41796875,190174.23
rootnes,2.168632745742798,4.156271
ryefor,0.0,0.0
rye,15041.935546875,104893.97
safflower,6468.890625,22847.303
sesame,147.8825225830078,233.113
sorghumfor,55209.625,381662.56
sorghum,59279.57421875,406352.97
soybean,1685151.625,16426993.0
spicenes,333.5839538574219,1767.8206
strawberry,143.97488403320312,1106.9885
stringbean,883.0145263671875,6357.1807
sugarbeet,22.844879150390625,31.39817
sugarcane,115239.0546875,450350.66
sunflower,205583.203125,1528087.4
sweetpotato,8694.2607421875,22991.785
tangetc,10066.8017578125,29649.156
tea,32091.775390625,33370.17
tobacco,28005.224609375,53823.87
tomato,3872.177734375,16602.332
tropicalnes,6.626533508300781,8.670305
tung,277.34912109375,2713.5237
turnipfor,0.0,0.0
vegetablenes,11556.095703125,39077.816
vegfor,13613.32421875,64762.086
walnut,2195.74072265625,15006.073
watermelon,2759.71728515625,9194.691
wheat,881685.5,6487828.5
yam,3.3993422985076904,6.493887
