Crop,clipped_PA_surf,total_surf
alfalfa,70.46305847167969,161.7672
almond,0.025449883192777634,0.13271542
apple,193.52236938476562,378.51648
apricot,0.34837788343429565,1.786381
artichoke,0.19558489322662354,1.2296138
asparagus,1.3815619945526123,3.698507
barley,2442.90283203125,4651.383
bean,27.340763092041016,50.33683
beetfor,19.796859741210938,37.67542
berrynes,0.05676097795367241,0.09468819
broadbean,15.872380256652832,30.39767
buckwheat,0.2982267141342163,1.8752985
cabbagefor,0.5237208604812622,3.2938063
cabbage,3.609426975250244,6.3457093
carrotfor,0.0,0.0
carrot,5.012208938598633,9.222506
cauliflower,4.294042587280273,7.9687786
cherry,23.560039520263672,46.749813
chestnut,0.0925883799791336,0.5816977
chicory,16.84954071044922,24.503685
chilleetc,0.40150216221809387,0.6108442
clover,63.64469909667969,130.91512
cucumberetc,0.34624677896499634,0.7598103
currant,1.4704127311706543,3.3706841
eggplant,0.0,0.019496517
fig,0.0,0.015244233
flax,0.07513589411973953,1.7718985
fornes,1231.414794921875,2335.5654
garlic,0.07503258436918259,0.46143237
gooseberry,0.877474844455719,1.9450022
grapefruitetc,0.0,0.012586516
grape,501.26318359375,952.0967
grassnes,7.752346038818359,48.766632
greenbean,6.299165725708008,10.0390215
greenbroadbean,0.0,0.04383205
greencorn,1229.8701171875,2324.125
greenonion,0.038642220199108124,0.22917572
greenpea,11.371767044067383,19.195683
hazelnut,0.03791472688317299,0.22483519
hempseed,0.1066567599773407,0.670197
hop,1.6686086654663086,3.4955826
kiwi,0.06554853916168213,0.4029692
legumenes,0.5387463569641113,3.3883266
lentil,0.09071166813373566,0.5698919
lettuce,4.649622440338135,8.446188
linseed,25.496517181396484,45.552834
lupin,0.13474148511886597,0.8468686
maizefor,1231.414794921875,2347.023
maize,63.293182373046875,114.20481
melonetc,0.2681944668292999,1.686376
millet,0.021407190710306168,0.10207398
mixedgrain,83.94670867919922,168.28745
mixedgrass,24.924867630004883,122.503784
mustard,0.22230732440948486,0.55657464
oats,31.746505737304688,42.35604
oilseedfor,128.0811004638672,257.7102
oilseednes,0.0,0.0
onion,1.8937135934829712,4.401301
peachetc,0.8690023422241211,3.394026
pear,23.05386734008789,43.81267
pea,117.25542449951172,222.71393
plum,87.28604888916016,171.38875
popcorn,0.0,0.0
poppy,0.43401724100112915,1.7564254
potato,295.58673095703125,554.2151
pulsenes,19.832565307617188,37.98124
pumpkinetc,0.18273502588272095,1.1487797
quince,0.13605672121047974,0.21067244
rapeseed,607.864990234375,1502.4274
rasberry,0.4272024631500244,1.0153625
ryefor,11.440986633300781,68.28059
rye,411.27752685546875,736.2718
sorghumfor,0.18680983781814575,1.1744128
sorghum,0.3922453224658966,7.6318474
sourcherry,0.8169376254081726,1.8107196
soybean,0.7655975818634033,1.5334772
spinach,2.6435182094573975,4.4957585
strawberry,1.9817856550216675,3.62714
stringbean,0.5609625577926636,3.5280802
sugarbeet,49.62834930419922,115.40577
sunflower,38.453277587890625,97.66074
tangetc,0.0334850512444973,0.19840579
tobacco,1.0727388858795166,2.3781328
tomato,1.0127568244934082,2.064085
triticale,31.319782257080078,87.62235
turnipfor,0.024189189076423645,0.12605813
vegetablenes,19.08645248413086,45.948036
vegfor,1231.414794921875,2333.7954
walnut,11.869869232177734,23.70603
wheat,1945.11279296875,3711.8564
