Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
BLZ,legumenes,01290.90,0.0,0.0,6623.0,1089.6571428571428
BLZ,lemonlime,01322,1.0098493099212646,419.05594,16762.334375,1125.4666666666667
BLZ,lettuce,01214,0.5701665282249451,1.0508807,15651.56086956522,1080.4833333333331
BLZ,maizefor,0112,0.0,6.662197,4665.5,396.8
BLZ,maize,0112,17856.1953125,26298.373,4665.5,396.8
BLZ,mango,01316,5.433220386505127,23.00767,4500.0,551.1
BLZ,melonetc,01229,25.995864868164062,60.830994,16250.0,1102.3
BLZ,mixedgrass,01919.93,0.0,0.14079435,,
BLZ,nutmeg,01653,21.974109649658203,35.91881,1465.15,3251.2000000000003
BLZ,nutnes,01379.90,1.0945435762405396,7.6710753,3015.5,3934.2
BLZ,oilpalm,01491.01,13.066972732543944,42.76859,13846.073333333332,176.82857142857142
BLZ,okra,01239.01,2.2637290954589844,5.835457,4166.7,826.7
BLZ,onion,01253.02,0.9149485230445862,2.3927696,22738.32368421053,450.35833333333335
BLZ,orange,01323,5398.58984375,11519.189,7830.6,184.3
BLZ,papaya,01317,85.13614654541016,219.76761,20087.0,485.0
BLZ,pea,01705,0.0,554.06726,933.2,992.1
BLZ,pepper,01651,0.2091370224952697,0.5987745,2868.4933333333333,2927.083333333333
BLZ,pimento,01652,0.0,0.35572568,,
BLZ,pineapple,01318,243.89675903320312,480.99072,12092.0,937.0
BLZ,plantain,01313,268.8932189941406,333.78778,13792.9,628.4
BLZ,popcorn,0112,0.0,0.0,4665.5,396.8
BLZ,potato,01510,55.68862915039063,74.476166,7047.6,1653.5
BLZ,pulsenes,01709.90,0.6507850885391235,1.5887434,3474.5375,601.86
BLZ,pumpkinetc,01235,5.628382205963135,28.734112,9222.2,881.9
BLZ,rapeseed,01443,0.0,0.05045848,2034.2133333333331,574.6545454545454
BLZ,rice,0113,2560.7412109375,3177.2407,5287.0,551.1
BLZ,rootnes,01599.10,5.995870590209961,17.449337,9264.9,1379.75
BLZ,rubber,01950.01,28.19721031188965,40.2538,1408.95,1000.6
BLZ,sesame,01444,11.932061195373535,26.78527,863.157142857143,1340.525
BLZ,sisal,01929.05,0.0,1.1371844,1183.4,679.0999999999999
BLZ,sorghumfor,0114,0.0,0.0,3363.5,308.6
BLZ,sorghum,0114,4320.998046875,5374.949,3363.5,308.6
BLZ,soybean,0141,3114.700927734375,8276.928,1855.9,716.5
BLZ,spicenes,01699,0.071356825530529,0.20152822,10176.9,8149.45
BLZ,strawberry,01354,0.0890548601746559,0.17838636,18880.766666666663,1978.229411764706
BLZ,stringbean,01241.01,0.0,0.97512174,9331.877777777778,1271.2
BLZ,sugarcane,01802,30073.921875,38644.88,43636.7,70.8
BLZ,sweetpotato,01530,18.17980194091797,22.059778,4812.5,937.0
BLZ,tea,01620,0.4644919335842132,0.61777365,4766.66875,11686.885714285714
BLZ,tobacco,01970,0.0,0.4661648,2133.211111111111,2575.213333333333
BLZ,tomato,01234,36.761348724365234,81.12242,26686.3,826.7
BLZ,tropicalnes,01319,0.0,0.0,8572.0,863.2
BLZ,turnipfor,01251,0.0,0.0,12694.4,551.1
BLZ,vegetablenes,01290.90,193.34915161132807,491.19702,6623.0,1089.6571428571428
BLZ,vegfor,01290.90,418.7183532714844,733.4147,6623.0,1089.6571428571428
BLZ,vetch,01709.01,0.0,0.73462796,3021.172727272728,258.95
BLZ,watermelon,01221,54.84994888305664,184.17422,17830.8,551.1
BLZ,wheat,0111,0.0,0.018385388,3168.313333333333,371.9291666666666
BLZ,yam,01540,19.61054992675781,26.492325,4363.6,881.9
BLZ,yautia,01591,8.626670837402344,112.06151,3666.7,937.0
BEN,almond,01371,4.00985860824585,4.765264,2636.846153846154,3335.325
BEN,bambara,01708,225.81138610839844,229.59312,,
BEN,banana,01312,866.4451904296875,4201.8,4830.1,589.2444444444444
BEN,bean,01701,22656.763671875,149669.47,960.7,938.9
BEN,cabbagefor,01212,0.0,0.0,24235.197368421053,512.8368421052631
BEN,cabbage,01212,7.178859710693359,8.669661,24235.197368421053,512.8368421052631
BEN,carrotfor,01251,0.0,0.0,22073.628125,604.75
BEN,carrot,01251,4.261727333068848,24.913939,22073.628125,604.75
BEN,cashew,01372,110890.34375,461266.8,407.1,1302.1333333333334
BEN,cassava,01520.01,103480.7265625,362279.0,11185.3,304.0
BEN,castor,01447,267.59698486328125,952.05664,721.0,
BEN,cerealnes,01199.01,7.620608329772949,65.21176,,
BEN,chickpea,01703,4.927124977111816,29.854836,1307.1588235294118,1245.3666666666666
BEN,chilleetc,01231,9727.2607421875,39932.9,3560.8,1347.9846153846154
BEN,citrusnes,01329,180.3878173828125,861.607,9186.308695652177,843.025
BEN,cocoa,01640,272.20166015625,2179.3828,398.512,1777.9666666666665
BEN,coconut,01460,3027.01220703125,16682.55,703.9,457.0
BEN,coffee,01610,79.28260040283203,571.8981,194.5,2222.7625
BEN,cotton,01921.01,111739.28125,618153.94,1026.5,625.3666666666667
BEN,cowpea,01706,2036.662109375,6410.577,1268.22,805.8666666666667
BEN,date,01314,162.5594024658203,557.55164,2482.6,1309.48
BEN,fonio,01193,2704.041259765625,11629.547,531.5,382.2000000000001
BEN,fruitnes,01319,9272.123046875,36139.934,,
BEN,garlic,01252,0.5273840427398682,0.6188755,10816.666666666666,1667.2142857142858
BEN,ginger,01657,12.616512298583984,94.943954,10271.006666666666,614.12
BEN,greenbean,01241.90,4.54408073425293,5.3258457,7469.29375,1413.8714285714286
BEN,greenbroadbean,01243,0.6237237453460693,0.6912617,7995.753846153846,528.25
BEN,greencorn,01290.01,25.527633666992188,181.04991,6977.163636363636,396.73333333333335
BEN,greenonion,01253.01,2.9412589073181152,13.317829,17356.641666666666,1076.45
BEN,groundnut,0142,36818.71875,180997.02,1032.8,869.5666666666667
BEN,jutelikefiber,01922.02,0.0621774643659591,0.5454588,1147.975,1210.0
BEN,karite,01499.01,2505.423583984375,8717.533,1673.5,
BEN,kolanut,01379.02,628.0272827148438,2334.0918,300.3,384.8
BEN,legumenes,01290.90,0.0,0.0,11256.7,406.9
BEN,lettuce,01214,3.951914787292481,4.5918083,15565.408695652177,1117.9166666666667
BEN,maizefor,0112,0.0,0.0,1164.3,322.1
BEN,maize,0112,272370.65625,1293779.8,1164.3,322.1
BEN,mango,01316,1801.947021484375,4503.1133,4741.1,787.2071428571428
BEN,melonseed,01449.01,115.89079284667967,734.9423,,
BEN,millet,0118,9170.7646484375,30727.041,935.2,621.5
BEN,nutnes,01379.90,1474.22705078125,5240.8267,347.1,
BEN,oilpalm,01491.01,14363.369140625,40116.37,18107.6,178.95
BEN,oilseedfor,01449.90,0.0,0.0,1261.4,427.35
BEN,oilseednes,01449.90,4993.38330078125,5785.07,1261.4,427.35
BEN,okra,01239.01,3919.03564453125,17365.48,3623.0,547.7
BEN,onion,01253.02,3143.404296875,6288.463,12686.2,624.1636363636363
BEN,orange,01323,1721.045166015625,6078.546,2346.5,550.0923076923077
BEN,papaya,01317,19.00011444091797,82.446365,19201.8625,445.2166666666666
BEN,pea,01705,1.1126006841659546,1.2617726,1511.065,632.95
BEN,pepper,01651,178.84629821777344,623.43475,296.0,4130.92
BEN,pimento,01652,3165.06787109375,12256.551,3560.8,2099.2
BEN,pineapple,01318,1886.9945068359373,6753.024,65396.4,579.625
BEN,plantain,01313,2.546681404113769,23.233198,,
BEN,popcorn,0112,0.0,0.0,1164.3,322.1
BEN,potato,01510,2.9852311611175537,76.826904,13213.8,1583.6
BEN,pulsenes,01709.90,9960.2490234375,38490.805,1195.8,1115.6
BEN,rice,0113,17033.296875,112533.25,3893.6,650.0
BEN,rootnes,01599.10,0.8210453987121582,8.409181,,
BEN,rubber,01950.01,350.7854309082031,1727.3079,1199.95,865.6
BEN,sesame,01444,3831.9560546875,13794.47,833.3,1730.5571428571432
BEN,sorghumfor,0114,0.0,0.0,976.0,443.2
BEN,sorghum,0114,27669.990234375,142934.73,976.0,443.2
BEN,soybean,0141,29846.091796875,203146.62,1089.3,705.25
BEN,spicenes,01699,6.324741840362549,12.787561,3866.1375,11630.1
BEN,sugarcane,01802,659.626953125,907.18445,33954.4,31.8375
BEN,sweetpotato,01530,4883.14208984375,10368.072,5340.4,365.5
BEN,taro,01550,390.4739990234375,1768.9421,3291.3,507.6
BEN,tobacco,01970,14.164166450500488,54.926468,621.8,2697.9
BEN,tomato,01234,17978.5546875,77002.31,6787.8,687.8
BEN,tropicalnes,01319,1.3667494058609009,1.621192,,
BEN,turnipfor,01251,0.0,0.0,22073.628125,604.75
BEN,vegetablenes,01290.90,3326.368896484375,13210.235,11256.7,406.9
BEN,vegfor,01290.90,8341.4423828125,27969.244,11256.7,406.9
BEN,wheat,0111,0.0,0.83667904,2438.0137931034483,352.42857142857144
BEN,yam,01540,20983.61328125,239519.22,12771.4,562.7
BTN,aniseetc,01654,64.9109878540039,130.22412,1917.3,3317.7666666666664
BTN,apple,01341,1021.414306640625,2225.851,5048.3,2072.8
BTN,apricot,01343,0.1544811278581619,0.27111083,5184.0,1015.9285714285714
BTN,areca,01379.01,194.37176513671875,283.38303,6784.3,1520.7
BTN,asparagus,01211,0.6617522239685059,1.3353769,1914.3,988.0
BTN,banana,01312,46.19879913330078,68.195175,52681.0,589.2444444444444
BTN,barley,0115,253.8378753662109,710.34625,1164.3,329.51
BTN,bean,01701,417.1560363769531,1407.6807,855.4,1097.8454545454545
BTN,broadbean,01702,6.513959884643555,13.647615,2039.8333333333333,1054.05
BTN,buckwheat,01192,1102.469970703125,2882.96,1079.0,736.0
BTN,cabbagefor,01212,0.0,0.0,5155.7,667.6
BTN,cabbage,01212,62.19838333129883,142.14854,5155.7,667.6
BTN,carrotfor,01251,0.0,0.0,7536.1,1014.6
BTN,carrot,01251,6.535017967224121,15.16682,7536.1,1014.6
BTN,cashew,01372,1.750544786453247,8.521383,972.79375,1302.1333333333334
BTN,cassava,01520.01,31.034557342529297,85.17465,1809.6,439.18461538461537
BTN,castor,01447,0.2451426535844802,0.27977166,,
BTN,cauliflower,01213,36.949256896972656,89.33867,2882.9,1469.5
BTN,cerealnes,01199.01,655.9347534179688,1430.5771,,
BTN,chickpea,01703,18.75222396850586,23.967728,1307.1588235294118,1245.3666666666666
BTN,chilleetc,01231,800.3174438476562,1793.7407,4019.8,2404.7
BTN,citrusnes,01329,4.443845748901367,8.692506,9186.308695652177,843.025
BTN,coconut,01460,46.54191589355469,69.10215,6881.469696969697,457.0
BTN,cotton,01921.01,0.60308837890625,1.0676274,1632.751515151515,625.3666666666667
BTN,cucumberetc,01232,2.814339399337769,7.4543247,6753.3,677.425
BTN,eggplant,01233,76.59912109375,201.96915,2840.8,478.7636363636364
BTN,fig,01315,0.1357032060623169,0.26234627,5795.9769230769225,799.98
BTN,fornes,01919.96,196.35107421875,403.3011,,
BTN,fruitnes,01319,199.1904144287109,437.53406,5602.3,
BTN,garlic,01252,35.49510955810547,90.2478,2406.2,932.8
BTN,ginger,01657,288.68896484375,670.6304,4640.9,909.6
BTN,grapefruitetc,01321,0.1987502127885818,0.53828645,13809.665217391304,483.88
BTN,greenbean,01241.90,31.369760513305664,76.18457,2374.6,1413.8714285714286
BTN,greenpea,01242,52.6026725769043,140.55235,2528.8,834.2666666666667
BTN,groundnut,0142,1.26833975315094,1.2683398,1627.6,869.5666666666667
BTN,jutelikefiber,01922.02,12.998401641845703,28.304855,1147.975,1210.0
BTN,jute,01922.01,25.46075820922852,52.762188,3998.0,746.6
BTN,legumenes,01290.90,0.0,0.0,5884.4,844.9399999999999
BTN,lemonlime,01322,15.072309494018556,20.73683,2373.4,929.475
BTN,lentil,01704,587.3800048828125,728.32837,778.5,1207.05
BTN,lettuce,01214,16.319189071655273,43.208214,15565.408695652177,1117.9166666666667
BTN,linseed,01441,8.199189186096191,11.413263,1080.3909090909092,609.2
BTN,maizefor,0112,0.0,0.0,3482.1,370.0636363636364
BTN,maize,0112,7205.7529296875,23041.693,3482.1,370.0636363636364
BTN,mango,01316,21.915327072143555,102.47867,7922.5,2373.2
BTN,melonetc,01229,5.333794116973877,14.218383,19561.64545454545,347.57142857142856
BTN,millet,0118,965.9219360351562,2189.7505,1146.7,692.0916666666667
BTN,mustard,01442,938.4161376953124,2412.974,639.8,1469.8333333333333
BTN,nutmeg,01653,2406.10546875,5642.1626,442.0,8852.25
BTN,oats,0117,1.1086524724960327,2.3514445,1335.3785714285714,231.575
BTN,oilseedfor,01449.90,0.0,0.0,1157.255,427.35
BTN,oilseednes,01449.90,11.645102500915527,17.503893,1157.255,427.35
BTN,okra,01239.01,29.852203369140625,86.63866,3044.2,1435.95
BTN,onion,01253.02,0.5609212517738342,1.2618036,2268.8,870.7
BTN,orange,01323,3061.561279296875,7031.2627,7161.7,1472.7
BTN,papaya,01317,21.856460571289062,38.055107,3777.4,445.2166666666666
BTN,peachetc,01345,2.512670993804932,4.744561,5939.4,590.7571428571429
BTN,pear,01342.01,2.6689658164978027,5.057712,9524.9,636.5428571428572
BTN,pea,01705,99.65007019042967,171.30402,1735.3,632.95
BTN,pigeonpea,01707,6.907001495361328,12.429846,937.22,663.1
BTN,pimento,01652,665.740234375,1534.7268,880.6,2099.2
BTN,pineapple,01318,41.34883880615234,67.68898,10916.9,579.625
BTN,plum,01346,1.6442956924438477,3.1471121,8623.8,411.16
BTN,popcorn,0112,0.0,0.0,3482.1,370.0636363636364
BTN,potato,01510,1729.130615234375,6455.6016,9838.1,572.1
BTN,pulsenes,01709.90,886.0262451171875,2034.1594,791.6,1115.6
BTN,pumpkinetc,01235,65.73346710205078,163.69365,8903.4,1161.1
BTN,rapeseed,01443,1145.463134765625,4387.25,1527.4846153846154,493.8
BTN,rice,0113,8687.16796875,27977.26,4470.1,1496.9
BTN,rootnes,01599.10,1405.755615234375,2927.0781,15936.8,
BTN,rubber,01950.01,1.2069652080535889,3.902978,1199.95,865.6
BTN,ryefor,0116,0.0,0.0,2863.3500000000004,190.3
BTN,rye,0116,1.2466273307800293,2.6582193,2863.3500000000004,190.3
BTN,sesame,01444,4.678498268127441,6.4097447,884.7733333333333,1730.5571428571432
BTN,sorghumfor,0114,0.0,0.0,1911.205555555556,451.53
BTN,sorghum,0114,70.52520751953125,253.27557,1911.205555555556,451.53
BTN,soybean,0141,3113.776611328125,6809.2935,895.1,705.25
BTN,spicenes,01699,242.19366455078125,545.3722,5963.0,11630.1
BTN,sugarcane,01802,64.65262603759766,190.24864,52317.8,31.8375
BTN,sunflower,01445,0.2555001080036163,0.29555467,1271.2,615.92
BTN,sweetpotato,01530,23.888166427612305,90.533585,1884.9,502.88
BTN,tangetc,01324,3.22445011138916,8.443897,14237.64761904762,331.45
BTN,tea,01620,347.1647033691406,729.7305,5981.53125,472.475
BTN,tobacco,01970,37.85337066650391,139.44202,1504.6,2697.9
BTN,tomato,01234,21.676891326904297,55.212532,2958.1,1065.6
BTN,triticale,01191,1.2793183326721191,2.6446595,2253.325,177.2
BTN,tropicalnes,01319,1.597003936767578,7.770494,5602.3,
BTN,turnipfor,01251,0.0,0.0,7536.1,1014.6
BTN,vegetablenes,01290.90,349.7351379394531,793.6741,5884.4,844.9399999999999
BTN,vegfor,01290.90,1173.32568359375,3188.6792,5884.4,844.9399999999999
BTN,walnut,01376,2.3671789169311523,4.718245,4016.2,2953.9
BTN,watermelon,01221,10.475354194641112,29.023104,5919.3,427.06666666666666
BTN,wheat,0111,597.379638671875,2322.7856,1075.3,352.42857142857144
BTN,yam,01540,349.97760009765625,848.0154,3327.0,797.88
BOL,alfalfa,01912,5562.32080078125,18049.291,,
BOL,almond,01371,0.0,0.10782893,2636.846153846154,3335.325
BOL,apple,01341,234.10826110839844,758.2276,3814.5,2075.6
BOL,artichoke,01216,0.5855631232261658,1.8362195,16443.622222222224,453.6
BOL,asparagus,01211,8.036772727966309,20.095186,8291.699999999999,988.0
BOL,avocado,01311,667.9302978515625,2183.2898,5434.7,2749.6
BOL,banana,01312,4715.31298828125,21434.176,15339.5,589.2444444444444
BOL,barley,0115,16971.412109375,54317.77,878.9,329.51
BOL,bean,01701,9916.1484375,74919.56,1272.0,1097.8454545454545
BOL,beetfor,01801,0.0,0.0,43273.72222222222,107.1
BOL,brazil,01377,2.0335988998413086,5.3863106,,
BOL,broadbean,01702,4291.79345703125,13845.278,908.6,1054.05
BOL,buckwheat,01192,1.7053866386413574,4.860604,1079.5833333333333,736.0
BOL,cabbagefor,01212,0.0237923562526702,0.023792356,7672.2,1041.7
BOL,cabbage,01212,198.28582763671875,645.714,7672.2,1041.7
BOL,carrotfor,01251,0.0,0.0,14080.4,586.8
BOL,carrot,01251,1607.3702392578125,5251.5815,14080.4,586.8
BOL,cashewapple,01359.02,19.78891944885254,54.85454,,
BOL,cashew,01372,0.0792316943407058,0.23636787,972.79375,1302.1333333333334
BOL,cassava,01520.01,9879.4140625,29924.736,7359.9,582.2
BOL,castor,01447,1.1860616207122805,2.2119489,,
BOL,cauliflower,01213,43.43636322021485,137.0392,6245.2,750.7142857142857
BOL,cerealnes,01199.01,377.46234130859375,1232.5167,,
BOL,cherry,01344.02,116.89694213867188,381.2057,2163.8,1077.2
BOL,chestnut,01373,16372.9482421875,53611.223,1431.8,
BOL,chickpea,01703,191.0836334228516,305.6443,1977.9,1245.3666666666666
BOL,chilleetc,01231,1227.827880859375,4013.309,2908.9,1332.0
BOL,citrusnes,01329,0.7890682816505432,1.9590747,9186.308695652177,843.025
BOL,clover,01919.03,0.1978022754192352,1.2301112,,
BOL,cocoa,01640,4122.9169921875,10510.614,559.7,1777.9666666666665
BOL,coconut,01460,0.0873399153351783,1.895377,6881.469696969697,457.0
BOL,coffee,01610,11838.01953125,26278.559,895.4,2222.7625
BOL,cotton,01921.01,12495.478515625,139906.38,2121.5,625.3666666666667
BOL,cucumberetc,01232,168.44447326660156,550.60034,8816.7,1015.4
BOL,fig,01315,42.62281036376953,134.91959,5091.3,799.98
BOL,fornes,01919.96,103.31459045410156,150.10057,,
BOL,fruitnes,01319,188.3636779785156,587.4106,,
BOL,garlic,01252,181.09542846679688,588.7013,4640.6,1667.2142857142858
BOL,grapefruitetc,01321,152.2899627685547,487.0416,8659.8,483.88
BOL,grape,01330,872.9243774414062,3439.6443,6833.8,1299.6
BOL,grassnes,01919.91,18537.912109375,66183.85,,
BOL,greenbean,01241.90,177.5840301513672,319.5764,2952.9,1508.8
BOL,greenbroadbean,01243,7704.6572265625,24184.39,1490.9,700.5
BOL,greencorn,01290.01,2157.734619140625,6938.5356,2766.5,396.73333333333335
BOL,greenonion,01253.01,0.1860881447792053,0.40503168,17356.641666666666,1076.45
BOL,greenpea,01242,5126.748046875,16674.766,1323.9,1544.7
BOL,groundnut,0142,4965.64697265625,18705.69,1382.6,869.5666666666667
BOL,hemp,01929.02,0.3001600801944732,0.6458113,,
BOL,jutelikefiber,01922.02,0.7075061202049255,1.6002034,1147.975,1210.0
BOL,legumenes,01290.90,0.0,0.0,5127.3,844.9399999999999
BOL,lemonlime,01322,1369.8861083984375,4455.981,7523.2,2140.6
BOL,lentil,01704,0.3565073907375335,0.6235583,1022.0764705882352,1207.05
BOL,lettuce,01214,835.8614501953125,2736.409,6508.9,1520.6
BOL,linseed,01441,9.225335121154783,85.99107,248.8,609.2
BOL,lupin,01709.02,2.8617005348205566,7.4379706,,
BOL,maizefor,0112,1.399809956550598,6.223955,2414.6,370.0636363636364
BOL,maize,0112,87273.03125,428695.94,2414.6,370.0636363636364
BOL,mango,01316,621.1177368164062,2030.5975,8255.1,787.2071428571428
BOL,mate,01630,6.316396236419678,10.856415,,
BOL,melonetc,01229,2.301285982131958,4.0950465,19561.64545454545,347.57142857142856
BOL,mixedgrass,01919.93,13.362142562866213,36.87687,,
BOL,nutnes,01379.90,0.1737441420555114,0.38825744,,
BOL,oats,0117,4278.45458984375,13963.113,1531.2,231.575
BOL,oilpalm,01491.01,12.066055297851562,13.552945,11685.235294117649,178.95
BOL,olive,01450,4.518299579620361,12.324652,2569.366666666667,979.35
BOL,onion,01253.02,2257.16162109375,7343.1943,14698.1,700.9
BOL,orange,01323,6856.412109375,22318.764,8217.8,615.2
BOL,papaya,01317,711.0067138671875,2325.3723,7678.5,445.2166666666666
BOL,peachetc,01345,2572.675048828125,8386.127,6862.7,590.7571428571429
BOL,pear,01342.01,118.39530181884766,382.63245,5242.0,636.5428571428572
BOL,pea,01705,1152.6934814453125,3736.1685,1424.4,632.95
BOL,pepper,01651,3.531008005142212,40.60404,772.7,4130.92
BOL,pimento,01652,0.5552104711532593,1.3184159,4084.667857142857,2099.2
BOL,pineapple,01318,1544.4342041015625,5017.3525,17235.5,579.625
BOL,plantain,01313,8895.0068359375,41058.152,11821.5,
BOL,plum,01346,131.91964721679688,429.8434,10048.3,411.16
BOL,popcorn,0112,0.0,0.0,2414.6,370.0636363636364
BOL,potato,01510,69961.9296875,183082.42,6344.3,662.3
BOL,pulsenes,01709.90,0.3333969712257385,0.7409869,1363.7666666666669,1115.6
BOL,pumpkinetc,01235,1109.20166015625,3535.2817,7660.2,610.1
BOL,quince,01342.02,9.648784637451172,28.519281,4966.2,582.3666666666667
BOL,quinoa,01194,32396.1640625,107343.945,361.6,
BOL,rapeseed,01443,1.1313509941101074,6.010524,1527.4846153846154,493.8
BOL,rice,0113,30942.880859375,177947.69,2995.2,533.485
BOL,rootnes,01599.10,5454.138671875,17745.406,2974.8,
BOL,rubber,01950.01,16.02554702758789,61.34025,3209.8,865.6
BOL,ryefor,0116,0.0,0.0,790.3,190.3
BOL,rye,0116,107.1118621826172,348.99207,790.3,190.3
BOL,safflower,01446,0.0,5.3236747,,
BOL,sesame,01444,3041.459716796875,10029.591,490.2,1730.5571428571432
BOL,sorghumfor,0114,0.0,2.4420505,1181.7,451.53
BOL,sorghum,0114,63058.32421875,406212.62,1181.7,451.53
BOL,soybean,0141,266339.8125,1173253.6,2267.3,705.25
BOL,spicenes,01699,1275.4957275390625,2557.6262,593.2,11630.1
BOL,spinach,01215,0.3131451308727264,0.74084485,11572.761538461538,393.52
BOL,strawberry,01354,169.36331176757812,540.7978,6214.9,1240.775
BOL,stringbean,01241.01,2.32149076461792,5.6957717,11581.35,555.2666666666667
BOL,sugarbeet,01801,0.02966402284801,0.267415,43273.72222222222,107.1
BOL,sugarcane,01802,17791.447265625,176675.27,53424.1,31.8375
BOL,sunflower,01445,18170.705078125,129739.4,1320.0,615.92
BOL,sweetpotato,01530,257.68701171875,1100.8905,4205.9,502.88
BOL,tangetc,01324,7392.634765625,24159.807,8635.9,331.45
BOL,tea,01620,136.52728271484375,277.54205,4347.9,472.475
BOL,tobacco,01970,158.62615966796875,1232.9242,1008.7,2697.9
BOL,tomato,01234,1610.5263671875,4867.4995,16304.0,910.9
BOL,tropicalnes,01319,7.1558613777160645,17.830587,,
BOL,tung,01499.02,2.19822359085083,3.8387456,,
BOL,turnipfor,01251,0.0,0.0,14080.4,586.8
BOL,vegetablenes,01290.90,1230.2183837890625,4006.6924,5127.3,844.9399999999999
BOL,vegfor,01290.90,93.86365509033205,368.9291,5127.3,844.9399999999999
BOL,watermelon,01221,1292.0731201171875,4216.0107,13592.7,427.06666666666666
BOL,wheat,0111,52894.640625,202301.83,1445.5,352.42857142857144
BOL,yam,01540,0.4504411518573761,4.929725,9152.73,797.88
BOL,yautia,01591,0.5477882027626038,0.9975106,11396.3,354.3
BIH,alfalfa,01912,3723.7197265625,13292.553,,
BIH,almond,01371,67.6598892211914,193.85727,2000.0,1890.4
BIH,apple,01341,3785.66455078125,11551.982,14390.0,410.9
BIH,apricot,01343,7.114416122436523,29.596514,9779.1,603.4
BIH,barley,0115,4158.1767578125,19431.027,4270.0,319.0
BIH,bean,01701,923.4584350585938,8266.74,1900.0,2657.4
BIH,beetfor,01801,834.4844360351562,2436.6062,19151.8,49.31428571428571
BIH,berrynes,01355.90,7.022934913635254,13.454058,7201.4,1893.76
BIH,buckwheat,01192,0.802952229976654,1.7621775,629.6,1425.2
BIH,cabbagefor,01212,0.0,0.0,25000.0,286.1
BIH,cabbage,01212,2024.302490234375,6211.079,25000.0,286.1
BIH,carob,01356,3.830228328704834,7.304937,9497.15,1096.6
BIH,carrotfor,01251,0.0,0.0,9599.5,619.0
BIH,carrot,01251,575.3114624023438,1707.0176,9599.5,619.0
BIH,cherry,01344.02,1303.289306640625,3877.7778,7280.1,1540.9
BIH,chestnut,01373,0.7490680813789368,8.326841,1126.9,1735.88
BIH,chickpea,01703,251.82879638671875,1622.447,3187.1,1051.475
BIH,chicory,01691,1.2427802085876465,2.7451844,24585.8,
BIH,chilleetc,01231,1241.5369873046875,3750.9177,13000.0,904.6
BIH,clover,01919.03,4509.3359375,16390.926,,
BIH,cowpea,01706,390.4654846191406,408.72922,1086.0,1820.0
BIH,cucumberetc,01232,391.6456604003906,1238.6743,21000.0,446.4
BIH,fig,01315,17.8380069732666,39.051376,9800.4,1359.6
BIH,fruitnes,01319,127.71134185791016,355.2495,8572.0,863.2
BIH,garlic,01252,628.9815063476562,1882.9777,7000.0,2557.9
BIH,grape,01330,1250.379638671875,3647.6086,7997.6,791.1
BIH,greenbean,01241.90,169.24024963378906,541.17065,4189.7,2109.4
BIH,greencorn,01290.01,65.01313781738281,183.44455,6101.2,523.3333333333334
BIH,greenpea,01242,10.342340469360352,35.8647,5498.670833333334,760.8285714285714
BIH,hazelnut,01374,27.29998779296875,49.878773,1254.6666666666667,1784.2
BIH,hempseed,01449.02,0.0599242597818374,0.32029837,,
BIH,hemp,01929.02,0.0600600987672805,0.3210237,,
BIH,hop,01659,0.2863313555717468,0.6142853,1492.2333333333331,8171.4
BIH,legumenes,01290.90,3.0704777240753174,13.839773,4705.0,1089.6571428571428
BIH,lentil,01704,0.1773715913295745,0.5867523,1287.4142857142856,1125.75
BIH,lettuce,01214,19.809877395629883,42.901886,5200.8,748.1
BIH,maizefor,0112,1168.208984375,3404.6255,8540.0,337.7
BIH,maize,0112,14504.162109375,200885.89,8540.0,337.7
BIH,millet,0118,1.5555778741836548,2.827661,2880.158823529412,255.63333333333333
BIH,mixedgrain,01199.02,1.986920714378357,3.8172336,,
BIH,oats,0117,3728.474365234375,14214.611,4000.0,244.2
BIH,olive,01450,687.6378173828125,999.51373,3848.1,768.55
BIH,onion,01253.02,1714.5853271484375,5168.241,10350.0,395.8
BIH,orange,01323,10.747549057006836,21.521673,501.0,633.7952380952381
BIH,peachetc,01345,296.564208984375,898.6935,15000.0,910.5
BIH,pear,01342.01,1249.0511474609375,3759.3872,8959.9,684.1
BIH,pea,01705,468.7732849121094,1429.0142,1510.3,833.1750000000001
BIH,pimento,01652,1424.2003173828125,4224.229,8641.6,
BIH,plum,01346,7017.4912109375,24878.55,8230.0,561.0
BIH,popcorn,0112,0.0,0.0,8540.0,337.7
BIH,poppy,01448,0.7801092267036438,2.961091,714.8333333333334,2589.3
BIH,potato,01510,5290.76611328125,35679.098,16500.0,432.4
BIH,quince,01342.02,2.919872283935547,13.595324,12399.6,926.1
BIH,rapeseed,01443,319.72467041015625,1583.169,2349.9,574.6545454545454
BIH,rasberry,01353.01,279.2975158691406,887.5774,7500.3,3938.5
BIH,ryefor,0116,0.0,0.0,3300.0,323.8
BIH,rye,0116,1186.0902099609375,3558.7295,3300.0,323.8
BIH,sorghumfor,0114,0.0,0.0,3006.703571428571,256.0888888888889
BIH,sorghum,0114,4.497732162475586,13.173353,3006.703571428571,256.0888888888889
BIH,sourcherry,01344.01,425.2703857421875,1272.1003,8200.2,542.1
BIH,soybean,0141,1124.169921875,10534.739,3000.0,559.3
BIH,strawberry,01354,430.650146484375,1289.7356,8000.0,2038.9
BIH,sugarbeet,01801,172.7313232421875,592.9041,19151.8,49.31428571428571
BIH,sunflower,01445,286.4009094238281,2087.0786,2070.3,634.6
