Crop,clipped_PA_surf,total_surf
alfalfa,30948.318359375,157157.94
almond,4491.30224609375,34204.312
apple,10031.7275390625,19584.98
apricot,922.2430419921875,6254.474
asparagus,271.0060729980469,1613.9138
avocado,4277.5078125,14966.675
banana,5868.2158203125,11972.926
barley,777978.25,4935585.0
bean,25274.087890625,105885.62
berrynes,336.43316650390625,1815.8918
broadbean,38375.75390625,207186.31
cabbagefor,0.0,0.0
cabbage,658.0211181640625,2364.796
canaryseed,1464.9832763671875,7357.0425
carrotfor,0.0,0.0
carrot,1349.41845703125,4879.451
cauliflower,2159.23388671875,8515.761
cherry,511.83294677734375,2030.6228
chickpea,62718.0234375,277317.44
chilleetc,667.4215698242188,2033.5454
citrusnes,22.161251068115234,74.55196
cotton,26337.974609375,79681.82
cowpea,1329.33935546875,6679.837
cucumberetc,331.56597900390625,838.03674
currant,26.01237678527832,97.61535
fruitnes,0.0,0.0
grapefruitetc,137.4942626953125,730.70856
grape,26626.560546875,141666.77
grassnes,81575.5703125,428598.97
greenbean,2344.793212890625,6590.654
greencorn,2195.64697265625,6403.3623
greenpea,1848.120361328125,3972.1174
groundnut,1976.3681640625,4800.108
hop,46.89115524291992,265.63553
kiwi,28.594154357910156,169.70927
legumenes,0.0,0.0
lemonlime,325.7936706542969,1434.0952
lentil,56794.25,377601.5
lettuce,1420.209228515625,5637.0474
linseed,1405.2855224609375,7054.8
lupin,63113.140625,445965.34
maizefor,0.0,0.0
maize,12927.4716796875,39280.332
mango,5042.38330078125,14949.939
melonetc,1921.5223388671875,6044.8774
millet,7767.08349609375,35904.48
mushroom,19.17828369140625,128.6264
mustard,34.51615905761719,202.40317
nutnes,6131.82763671875,21543.135
oats,110810.6953125,736451.0
olive,4509.939453125,20589.074
onion,1642.7806396484375,5163.788
orange,4045.972412109375,20063.379
papaya,50.37482452392578,288.41644
peachetc,2060.336181640625,11336.002
pear,592.1738891601562,4921.746
pea,36687.49609375,247723.64
pineapple,1115.8646240234375,2202.1465
plum,594.258056640625,3048.7307
popcorn,0.0,0.0
potato,8395.6396484375,27408.87
pumpkinetc,1699.0699462890625,4637.1133
rapeseed,338868.8125,2012387.4
rasberry,38.238243103027344,225.0329
rice,1711.408203125,5915.4785
ryefor,0.0,0.0
rye,8132.01611328125,40722.426
safflower,1420.0574951171875,7140.554
sorghumfor,0.0,0.0
sorghum,47252.56640625,225584.66
soybean,2147.77587890625,10715.555
spinach,249.18116760253906,1349.0503
strawberry,865.2998046875,2317.3923
sugarcane,177601.75,362410.78
sunflower,2068.181640625,9723.441
sweetpotato,462.6742858886719,1931.4048
tangetc,1523.9681396484375,5147.878
tobacco,158.03573608398438,922.61334
tomato,838.9436645507812,4152.2246
triticale,14134.828125,81770.88
tropicalnes,211.20584106445312,1124.0413
turnipfor,0.0,0.0
vegetablenes,495.3001403808594,2029.8364
vegfor,1087.78173828125,4038.219
vetch,7386.67822265625,37223.277
watermelon,1212.405517578125,3945.2524
wheat,1801599.5,7863520.0
