Crop,clipped_PA_surf,total_surf
agave,8.719328880310059,10.915221
alfalfa,1453992.375,8447945.0
almond,176197.203125,513451.88
aniseetc,48.48771286010742,87.13668
apple,34301.06640625,121671.56
apricot,1365.8858642578125,3164.7207
artichoke,576.5946655273438,2132.022
asparagus,3553.2451171875,7181.5845
avocado,12983.71875,21415.936
banana,231.75486755371094,325.191
barley,134545.90625,866431.75
bean,76505.9609375,673587.0
beetfor,0.0,0.0
berrynes,492.77362060546875,3356.131
blueberry,9498.8251953125,38194.777
broadbean,7.831687927246094,18.587727
buckwheat,24817.640625,72749.92
cabbagefor,0.0,0.0
cabbage,5997.3935546875,22588.828
canaryseed,0.07416817545890808,16.232231
carrotfor,0.0,0.0
carrot,11735.3330078125,27780.34
cashew,3.1389551162719727,3.8198047
castor,1.9322409629821777,2.3452895
cauliflower,25821.201171875,52877.164
cherry,10515.8251953125,35884.004
chickpea,2190.97705078125,108251.14
chilleetc,5954.029296875,19074.164
citrusnes,269.0734558105469,336.13947
clover,20593.244140625,65840.11
coffee,1817.35498046875,2685.2913
cotton,503256.8125,3570191.8
cowpea,2298.320068359375,7736.6763
cranberry,6596.939453125,13581.357
cucumberetc,6494.43115234375,36521.06
date,3331.89501953125,5616.238
eggplant,592.2728881835938,2403.7395
fibrenes,14.108616828918457,112.06277
fig,713.0045166015625,2031.697
fornes,20.561330795288086,25.971132
garlic,6472.94921875,10044.998
grapefruitetc,1636.6363525390625,17181.783
grape,142659.765625,374375.97
grassnes,317.73828125,402.21085
greenbean,4104.49853515625,9983.33
greencorn,36444.6484375,154450.56
greenonion,51.64824295043945,438.46707
greenpea,9610.0224609375,53677.684
groundnut,116069.984375,654107.9
hazelnut,6834.44091796875,24002.998
hop,9736.1064453125,23950.924
kiwi,754.0511474609375,1689.6879
legumenes,0.0,0.0
lemonlime,9711.4658203125,20046.97
lentil,4650.03369140625,211356.44
lettuce,75315.1875,93213.06
linseed,3804.52490234375,119947.91
maizefor,67305.4765625,458385.53
maize,2978395.0,33542168.0
mango,8.28006649017334,43.105946
melonetc,12779.1533203125,18705.754
millet,29356.05859375,192789.14
mixedgrain,48.79157257080078,383.4972
mixedgrass,650128.625,3125882.2
mustard,1991.4351806640625,36876.99
nutnes,27678.634765625,166369.33
oats,68494.0859375,413998.78
oilseedfor,0.0,0.0
oilseednes,0.0,0.0
okra,423.802978515625,1279.6523
olive,2586.652099609375,14911.661
onion,20110.0625,53693.117
orange,66512.0078125,206627.58
papaya,3.042722225189209,226.27907
peachetc,6701.4638671875,29499.637
pear,6981.3583984375,17723.705
pea,23145.251953125,395749.9
peppermint,4837.671875,24799.553
pepper,1.4669139385223389,1.741052
persimmon,61.40827941894531,202.60214
pimento,0.41322264075279236,3.6765013
pistachio,68254.96875,153345.28
plum,7733.07763671875,21801.168
popcorn,4082.96044921875,76310.02
potato,97388.7734375,370312.66
pumpkinetc,10592.9091796875,43421.8
quince,4.417488098144531,9.703113
rapeseed,26072.779296875,732436.25
rasberry,1053.786865234375,6460.914
rice,346755.8125,1202831.1
rootnes,2.719890832901001,3.293819
rubber,11.467487335205078,14.408564
ryefor,17813.654296875,173946.36
rye,16852.966796875,137405.38
safflower,6808.5205078125,51990.94
sisal,44.587345123291016,56.383953
sorghumfor,30145.134765625,274515.3
sorghum,369823.25,2030554.0
sourcherry,2320.768310546875,12435.957
soybean,3187991.5,33396038.0
spicenes,0.11821373552083969,0.12963429
spinach,8094.51318359375,21463.188
strawberry,4864.2216796875,15581.43
stringbean,7642.18994140625,49839.414
sugarbeet,44737.87890625,462455.38
sugarcane,104991.703125,385489.66
sunflower,62306.7734375,663155.56
sweetpotato,2734.94384765625,62973.438
tangetc,3423.077880859375,20889.885
tobacco,4120.01416015625,78526.5
tomato,57245.046875,110411.805
triticale,58231.48828125,329714.4
turnipfor,9.71593189239502,330.6013
vegetablenes,2804.033203125,16943.516
vegfor,3209.084228515625,13564.117
vetch,573.9903564453125,2059.9553
walnut,53271.34765625,155572.8
watermelon,12134.6201171875,37553.38
wheat,1528202.0,14988982.0
yam,2.298126697540283,2.9516206
