Crop,clipped_PA_surf,total_surf
abaca,0.0,0.0
areca,2.517735004425049,7.0391264
avocado,35.252235412597656,111.61931
banana,76.30462646484375,223.17517
bean,1846.203857421875,7130.133
cabbagefor,0.0,0.0
cabbage,104.24568176269531,331.5163
carrotfor,0.0,0.0
carrot,0.542671799659729,1.5090256
cashew,7.0208611488342285,19.627823
cassava,863.109375,3150.5522
castor,0.2564243972301483,0.7051759
chilleetc,4.595750331878662,12.848314
cinnamon,2.1414833068847656,5.987298
clove,9.640213012695312,26.950338
cocoa,333.575439453125,1475.052
coconut,3034.02001953125,12484.967
coffee,14880.75390625,45612.598
cotton,0.6018622517585754,1.6735511
cucumberetc,36.1390380859375,114.611206
eggplant,1.1126179695129395,3.1110578
fruitnes,2.2640326023101807,6.3298903
garlic,95.39149475097656,303.964
ginger,0.41039973497390747,1.1333085
greenbean,193.38238525390625,615.96924
greencorn,2.374088764190674,6.637558
groundnut,663.0742797851562,2545.121
jutelikefiber,0.15269654989242554,0.41031566
kapokfiber,7.267233848571777,20.31657
kapokseed,7.267233848571777,20.31657
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,9560.1875,41189.64
mango,85.29554748535156,269.33548
nutmeg,1.1074109077453613,3.0965014
nutnes,2.531235933303833,7.0768695
onion,2.4024250507354736,6.716773
orange,23.541645050048828,73.65578
papaya,11.401673316955566,36.130936
pepper,2.36488938331604,6.6118402
pineapple,4.3257527351379395,13.174029
popcorn,0.0,0.0
potato,249.997802734375,811.9026
pulsenes,0.053412918001413345,0.07879199
pumpkinetc,0.19558420777320862,0.536293
rice,1613.8448486328125,6155.949
rootnes,1452.19482421875,5245.5054
rubber,46.24144744873047,152.08008
soybean,189.53176879882812,772.9513
spicenes,77.35338592529297,246.54953
spinach,0.938677191734314,2.6247985
sugarcane,4.77207612991333,52.3088
sugarnes,2.0879788398742676,5.8377237
sweetpotato,816.0433349609375,2963.7861
tea,3.199204206466675,8.944205
tobacco,0.23491650819778442,1.7892013
tomato,33.72312927246094,106.99783
tropicalnes,55.46478271484375,175.0332
turnipfor,0.0,0.0
vanilla,0.22768938541412354,0.62424
vegetablenes,1073.06982421875,3710.9429
vegfor,902.6956787109375,3367.1392
yam,628.0523681640625,2303.1323
