Crop,clipped_PA_surf,total_surf
alfalfa,1.5409884452819824,4.768937
almond,124934.265625,199360.25
aniseetc,16467.14453125,25122.736
apple,32531.734375,49684.82
apricot,6991.86181640625,10670.606
artichoke,1876.1142578125,2862.4272
asparagus,0.14154431223869324,1.0136187
avocado,3999.90576171875,6094.915
banana,4197.29931640625,8404.474
barley,760107.5,1282496.9
bean,0.9907591342926025,2.9302619
beetfor,0.06138048693537712,0.19209705
berrynes,148.16949462890625,225.6138
broadbean,66841.2265625,104877.266
cabbagefor,0.0,0.0
cabbage,1462.89599609375,2231.937
carob,6764.630859375,10313.424
carrotfor,0.0,0.0
carrot,15036.1640625,22926.684
castor,174.72003173828125,266.06818
cauliflower,1596.5823974609375,2436.5574
cerealnes,2352.829345703125,3587.1035
cherry,1883.7894287109375,2874.224
chickpea,32610.251953125,54398.88
chilleetc,2774.593017578125,4236.9697
citrusnes,1258.057373046875,1917.1458
clover,1.0702060461044312,3.3114376
cotton,40.05641174316406,104.412155
cucumberetc,832.8422241210938,1271.7555
date,38894.828125,59574.008
eggplant,1589.5196533203125,2424.9272
fig,40096.65625,61486.47
fornes,63631.4140625,101905.61
fruitnes,4983.07763671875,7601.465
garlic,1483.75390625,2267.6025
grapefruitetc,69.6129150390625,106.35204
grape,25755.82421875,39584.44
greenbean,5963.103515625,9098.855
greenbroadbean,6384.2060546875,9745.242
greenonion,1229.3441162109375,1873.4448
greenpea,9443.94140625,14409.124
groundnut,7601.931640625,13662.359
legumenes,0.0,0.0
lemonlime,2024.15625,3090.1519
lentil,25149.556640625,40666.64
lettuce,171.31967163085938,260.85953
lupin,51112.03515625,77939.266
maizefor,1.367397665977478,4.2315164
maize,39583.9140625,68939.875
melonetc,11157.66796875,17024.168
millet,1999.4783935546875,2562.1292
oats,10356.40625,15334.3125
oilseedfor,0.0,0.0
oilseednes,150.61488342285156,229.51982
olive,527691.0625,930949.1
onion,20589.466796875,31456.525
orange,38098.0234375,58581.723
peachetc,8639.5205078125,13191.309
pear,2422.197265625,3701.3125
pea,25895.650390625,41385.504
peppermint,1674.02099609375,2551.9873
pimento,808.887939453125,1235.1582
plum,10041.107421875,15315.488
popcorn,0.0,0.0
potato,40085.8359375,56869.25
pulsenes,18556.5625,28369.762
pumpkinetc,4667.58740234375,7120.9014
quince,2209.3974609375,3368.5938
rapeseed,567.4918212890625,1876.3336
rice,2914.453857421875,5787.2993
ryefor,24.441490173339844,75.666855
rye,2392.48095703125,3646.6152
sesame,584.5342407226562,891.32886
sisal,2822.408447265625,4301.7188
sorghumfor,0.0,0.0
sorghum,3786.539794921875,4649.1875
soybean,545.07421875,743.9832
spicenes,3321.5830078125,5063.117
stonefruitnes,3.4251112937927246,10.562632
strawberry,2071.87451171875,3157.7373
stringbean,3865.85693359375,5894.104
sugarbeet,31892.533203125,55900.383
sugarcane,6514.443359375,11764.146
sunflower,12706.982421875,18812.453
sweetpotato,413.88262939453125,848.7634
tangetc,42425.765625,64748.57
tobacco,197.32760620117188,480.45657
tomato,9855.95703125,15044.212
triticale,0.0,0.0
tropicalnes,43.559837341308594,67.565895
turnipfor,0.0,0.0
vegetablenes,14085.6416015625,21508.223
vegfor,5703.15380859375,10550.845
vetch,2569.07568359375,3923.3718
walnut,4475.6474609375,6822.484
watermelon,10734.6171875,16370.582
wheat,1579332.25,2842808.2
