Crop,clipped_PA_surf,total_surf
banana,0.7914003729820251,18.100712
cashew,1374.5008544921875,1702.0504
cassava,3149.322509765625,4554.2827
cerealnes,2245.6328125,2719.0728
coconut,4.01078987121582,12.2640705
cotton,766.3677978515625,2057.5234
cowpea,422.1034240722656,576.79803
fruitnes,2076.90673828125,2590.6667
greenbean,13.271808624267578,18.55692
groundnut,80974.671875,139479.38
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,22684.626953125,46339.914
mango,327.2743835449219,437.6853
melonseed,105.01605224609375,146.73811
millet,74267.53125,120266.27
nutnes,25.854272842407227,35.88794
oilpalm,2063.525390625,4020.3896
onion,98.25131225585938,142.17795
orange,37.482826232910156,54.90666
pimento,51.547786712646484,70.211655
popcorn,0.0,0.0
potato,2.6036641597747803,3.0895438
pulsenes,6189.328125,11377.7295
rice,51552.54296875,87867.97
sesame,1703.44482421875,2566.4634
sorghumfor,0.0,0.0
sorghum,7175.48046875,39782.188
sugarcane,25.933414459228516,31.359058
sweetpotato,11.158364295959473,12.979838
tomato,8.917908668518066,10.768258
tropicalnes,10.98363971710205,16.053648
vegetablenes,966.59912109375,1377.0109
vegfor,1424.4263916015625,2659.9663
