Crop,clipped_PA_surf,total_surf
abaca,202.0526580810547,667.7775
areca,55852.44140625,134714.19
avocado,18832.296875,45674.508
banana,84120.5625,151999.61
bean,83365.8515625,191757.7
cabbagefor,0.0,0.0
cabbage,26727.146484375,65373.613
carrotfor,0.0,0.0
carrot,16543.548828125,39661.797
cashew,210911.90625,507820.94
cassava,247213.171875,668337.9
castor,1373.044677734375,3456.6262
chilleetc,127797.890625,306366.6
cinnamon,44860.38671875,108262.06
citrusnes,2.2673795223236084,3.1101327
clove,222569.921875,537033.25
cocoa,679679.5,1536138.5
coconut,1102715.125,2648919.8
coffee,443774.6875,1250157.6
cotton,1442.8974609375,2991.8386
cucumberetc,16757.767578125,40873.375
eggplant,19095.1015625,46267.344
fruitnes,41600.703125,99708.95
garlic,5200.83349609375,12622.336
ginger,3041.908447265625,7541.3413
grapefruitetc,2.952552080154419,4.1144605
greenbean,46017.86328125,119845.96
greencorn,44833.37109375,108250.24
groundnut,151188.390625,336608.97
jutelikefiber,2233.0537109375,5440.1904
kapokfiber,95442.921875,233586.17
kapokseed,65338.89453125,161558.08
legumenes,0.0,0.0
lemonlime,4.788031578063965,6.306897
maizefor,0.0,0.0
maize,1761486.125,3846340.2
mango,111228.5546875,267638.47
nutmeg,95130.3984375,225156.3
nutnes,89179.71875,213287.78
oilpalm,1666767.25,14429778.0
oilseedfor,0.0,0.0
oilseednes,617.8126831054688,791.86035
onion,75263.7734375,180384.94
orange,29048.46484375,70958.37
papaya,4642.22265625,11319.862
pepper,79741.953125,190881.98
pimento,5.318070411682129,7.104182
pineapple,7861.64599609375,19695.633
popcorn,0.0,0.0
potato,34456.375,64450.348
pulsenes,1000.830810546875,2404.8765
pumpkinetc,3329.694091796875,8054.5337
pyrethrum,9.241528511047363,11.734426
rice,4085789.5,10131600.0
rootnes,32073.1328125,77469.28
rubber,1518708.875,3435144.8
sisal,70.8542251586914,285.66196
sorghumfor,0.0,0.0
sorghum,1.3032969236373901,2.1198046
soybean,250573.6875,668688.2
spicenes,3124.76318359375,7409.13
spinach,18794.921875,43191.977
sugarcane,137790.828125,405347.9
sugarnes,30134.15234375,73303.375
sweetpotato,37749.97265625,71556.41
taro,202.0333709716797,255.66566
tea,67535.625,108067.15
tobacco,91454.234375,208536.27
tomato,23315.400390625,56338.93
tropicalnes,67557.25,164546.75
turnipfor,0.0,0.0
vanilla,6263.666015625,14292.091
vegetablenes,20411.55078125,49531.63
vegfor,30061.169921875,63799.25
watermelon,14032.150390625,21534.678
yam,160.28269958496094,187.72427
