Crop,clipped_PA_surf,total_surf
alfalfa,35602.203125,157157.94
almond,6854.7978515625,34204.312
apple,11975.7705078125,19584.98
apricot,1300.8243408203125,6254.474
asparagus,283.6090393066406,1613.9138
avocado,4067.80126953125,14966.675
banana,6453.3837890625,11972.926
barley,1135381.625,4935585.0
bean,39080.87109375,105885.62
berrynes,419.30059814453125,1815.8918
broadbean,49562.7421875,207186.31
cabbagefor,0.0,0.0
cabbage,916.2578735351562,2364.796
canaryseed,1789.0323486328125,7357.0425
carrotfor,0.0,0.0
carrot,1882.2763671875,4879.451
cauliflower,3071.233154296875,8515.761
cherry,552.9696044921875,2030.6228
chickpea,75851.3125,277317.44
chilleetc,584.7639770507812,2033.5454
citrusnes,27.344791412353516,74.55196
cotton,28048.576171875,79681.82
cowpea,1623.5616455078125,6679.837
cucumberetc,347.1364440917969,838.03674
currant,34.35935974121094,97.61535
fruitnes,0.0,0.0
grapefruitetc,170.3161163330078,730.70856
grape,44471.00390625,141666.77
grassnes,106278.4296875,428598.97
greenbean,3037.088623046875,6590.654
greencorn,2876.029541015625,6403.3623
greenpea,1832.325927734375,3972.1174
groundnut,2049.45361328125,4800.108
hop,59.84578323364258,265.63553
kiwi,37.61299133300781,169.70927
legumenes,0.0,0.0
lemonlime,336.87762451171875,1434.0952
lentil,71060.9375,377601.5
lettuce,2009.6116943359375,5637.0474
linseed,1716.025634765625,7054.8
lupin,101060.640625,445965.34
maizefor,0.0,0.0
maize,15744.7919921875,39280.332
mango,4459.443359375,14949.939
melonetc,2554.15185546875,6044.8774
millet,10336.6328125,35904.48
mushroom,30.211668014526367,128.6264
mustard,45.00223922729492,202.40317
nutnes,5543.169921875,21543.135
oats,168312.25,736451.0
olive,5384.0849609375,20589.074
onion,2077.580810546875,5163.788
orange,4602.93603515625,20063.379
papaya,64.60667419433594,288.41644
peachetc,2270.099853515625,11336.002
pear,797.9078979492188,4921.746
pea,55160.765625,247723.64
pineapple,1489.4346923828125,2202.1465
plum,690.8822631835938,3048.7307
popcorn,0.0,0.0
potato,9672.3720703125,27408.87
pumpkinetc,2313.951904296875,4637.1133
rapeseed,476844.8125,2012387.4
rasberry,51.21335220336914,225.0329
rice,1851.658935546875,5915.4785
ryefor,0.0,0.0
rye,9923.4755859375,40722.426
safflower,1735.147216796875,7140.554
sorghumfor,0.0,0.0
sorghum,72840.921875,225584.66
soybean,2788.82177734375,10715.555
spinach,311.0809020996094,1349.0503
strawberry,1183.064453125,2317.3923
sugarcane,186079.65625,362410.78
sunflower,2719.43603515625,9723.441
sweetpotato,753.0296020507812,1931.4048
tangetc,1426.88916015625,5147.878
tobacco,286.3340759277344,922.61334
tomato,858.5798950195312,4152.2246
triticale,18202.71875,81770.88
tropicalnes,261.6942138671875,1124.0413
turnipfor,0.0,0.0
vegetablenes,480.6857604980469,2029.8364
vegfor,1330.325439453125,4038.219
vetch,9050.6181640625,37223.277
watermelon,1134.9417724609375,3945.2524
wheat,2202171.0,7863520.0
