Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,939308.0,3185328.5
Ct,11693.287109375,38818.633
Dk,1.5044124126434326,1.671487
Gt,33655.51171875,109607.55
Ho,0.08266213536262512,0.15141077
Pg,68513.890625,217747.9
Sh,62739.36328125,215641.6
