Animal,clipped_PA_surf,total_surf
Bf,2067653.8,3693713.2
Ch,79320570.0,144957500.0
Ct,2589475.0,4864054.0
Dk,8927387.0,11628660.0
Gt,2463308.5,4040676.2
Ho,38526.406,72386.875
Pg,5945.1113,10407.182
Sh,2704906.5,5446323.0
