Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,179186.4375,607731.5
Ct,18875.560546875,91906.46
Dk,83.7044677734375,120.195244
Gt,9803.224609375,29264.629
Ho,1185.004150390625,4854.174
Pg,7216.1455078125,24907.61
Sh,42601.0546875,192736.47
