Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,944662.8125,2886799.5
Ct,38716.046875,340230.72
Dk,571.892578125,2368.4963
Gt,73257.3359375,325553.0
Ho,34.42489242553711,74.9387
Pg,21486.625,98471.46
Sh,23672.578125,125602.95
