Animal,clipped_PA_surf,total_surf
Bf,5989072.5,27015154.0
Ch,682344400.0,4687862000.0
Ct,15762391.0,63035344.0
Dk,102791740.0,674401150.0
Gt,28345914.0,141609200.0
Ho,1472813.6,4158464.8
Pg,76455440.0,471183650.0
Sh,44430576.0,162191380.0
