Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,499899.125,1225243.1
Ct,766997.125,2094617.2
Dk,0.0,0.0
Gt,539800.75,1832336.0
Ho,17.965585708618164,17.965586
Pg,1895.3770751953125,2214.4048
Sh,941467.1875,2299535.5
