Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,40943192.0,64193320.0
Ct,1361355.375,1750465.5
Dk,0.0,0.0
Gt,4516594.0,9275244.0
Ho,1167.020263671875,1984.792
Pg,0.0,0.0
Sh,4825469.0,9575514.0
