Animal,clipped_PA_surf,total_surf
Bf,2182.2024,6803.1523
Ch,75409030.0,475457280.0
Ct,3659207.0,19284524.0
Dk,3485536.2,29597312.0
Gt,309439.38,2110896.5
Ho,224895.2,1375469.9
Pg,3325672.5,19561628.0
Sh,4452572.5,22618032.0
