Animal,clipped_PA_surf,total_surf
Bf,610080.56,2501291.0
Ch,36974520.0,255851740.0
Ct,831688.1,5303618.0
Dk,9090350.0,68504744.0
Gt,386489.25,1965369.2
Ho,23318.693,65380.938
Pg,4399441.0,27313470.0
Sh,104.72536,225.56651
