Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1346110.5,3695280.8
Ct,1658848.25,4924503.5
Dk,0.0,110.19542
Gt,3310246.75,11833046.0
Ho,321.4178771972656,856.02313
Pg,1288.2418212890625,3738.6357
Sh,3803544.5,12208822.0
