Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,750344.0,4787932.0
Ct,283832.6875,1336109.6
Dk,5828.13330078125,23655.055
Gt,870687.25,2679274.8
Ho,0.0,0.0
Pg,449329.40625,1478448.8
Sh,241473.5625,711011.1
