Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,326.70013427734375,326.70013
Ct,98235.703125,300213.38
Dk,0.0,0.0
Gt,154967.75,512564.9
Ho,0.0,0.0
Pg,0.46623143553733826,0.91227245
Sh,138347.578125,463481.38
