Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2393027.25,5978831.0
Ct,7428882.5,24943920.0
Dk,44.89931106567383,61.243515
Gt,9729350.0,30568196.0
Ho,275791.0625,1074207.8
Pg,59140.75390625,105231.84
Sh,8555316.0,26465516.0
