Animal,clipped_PA_surf,total_surf
Bf,24.664818,29.942102
Ch,27408608.0,246144200.0
Ct,4642835.5,19367052.0
Dk,3929182.5,27283164.0
Gt,309848.3,1257692.0
Ho,114191.03,396847.75
Pg,1838402.6,13066808.0
Sh,2417071.8,7034662.0
