Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,125498504.0,534243900.0
Ct,7975720.5,33483982.0
Dk,2798141.5,8336810.5
Gt,2711611.0,8722813.0
Ho,1836314.875,6361590.5
Pg,3387979.5,16353936.0
Sh,2252824.0,8708599.0
