Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,16839544.0,71552530.0
Ct,266108.75,1723494.0
Dk,66487.03125,317774.8
Gt,1364161.25,6348361.0
Ho,780.65966796875,3042.193
Pg,138680.375,725123.4
Sh,908518.375,4516050.5
