Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,229513.25,757590.4
Ct,437565.3125,1742475.8
Dk,14.799639701843262,56.74292
Gt,332790.8125,1203620.2
Ho,9177.3564453125,32306.191
Pg,1086.562744140625,4511.3887
Sh,77116.34375,241088.28
