Animal,clipped_PA_surf,total_surf
Bf,62245.90625,194133.58
Ch,18407180.0,44554390.0
Ct,771961.25,1823877.2
Dk,498.25048828125,514.99304
Gt,666665.625,1239352.8
Ho,13820.015625,50987.41
Pg,0.0,0.0
Sh,2475700.0,6573592.0
