Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11085456.0,28390670.0
Ct,2310732.0,6410255.0
Dk,90102.046875,382312.5
Gt,926767.4375,2674374.8
Ho,1235.55029296875,3307.0664
Pg,48046.515625,120343.59
Sh,767007.625,2227975.5
