Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,10053244.0,35696710.0
Ct,1326176.5,4988371.0
Dk,90.06324005126953,196.74959
Gt,1369585.5,4384230.5
Ho,191.33180236816406,1055.3392
Pg,983068.9375,3139573.5
Sh,431352.625,1120624.4
