Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,3548780.5,20268974.0
Ct,339009.625,998311.6
Dk,598143.5625,2256054.2
Gt,926896.5,4039880.8
Ho,17.3659725189209,32.199963
Pg,234848.921875,985936.4
Sh,262275.625,905485.0
