Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,32312724.0,89190504.0
Ct,311146.65625,683174.1
Dk,26.900989532470703,48.23877
Gt,431805.8125,1206482.6
Ho,23577.2265625,56624.93
Pg,2395.017822265625,5494.2935
Sh,2093438.75,6504065.0
