Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,4117405.25,19352704.0
Ct,522191.78125,2280051.2
Dk,315.5050354003906,1554.239
Gt,405054.75,1799682.2
Ho,332.37017822265625,1130.3932
Pg,146617.734375,447837.75
Sh,202191.75,895927.4
