Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,86673.84375,357342.2
Ct,1272.9588623046875,5238.8457
Dk,8072.02490234375,36640.01
Gt,2303.152099609375,9367.788
Ho,0.0,0.0
Pg,1571.561767578125,6820.791
Sh,8678.2265625,39559.125
