Animal,clipped_PA_surf,total_surf
Bf,14.105858,14.246613
Ch,39062290.0,193749540.0
Ct,1027220.1,3877463.5
Dk,2188434.0,11295577.0
Gt,134427.86,584962.2
Ho,113745.28,316235.4
Pg,1625904.8,7333935.5
Sh,159706.55,789084.44
