Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1354734.75,9390812.0
Ct,263770.46875,1420338.9
Dk,21.66546630859375,23.934643
Gt,164.93618774414062,287.15222
Ho,20094.3203125,96515.39
Pg,205427.21875,1426707.4
Sh,118612.328125,587535.4
