Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,14949421.0,62986950.0
Ct,253304.0,1599887.1
Dk,1592.5526123046875,2630.1584
Gt,299643.28125,1427121.1
Ho,3.5312390327453613,7.5591993
Pg,86868.84375,366215.66
Sh,374508.0,1752940.8
