Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1069183.625,4066094.5
Ct,658551.5,2774401.2
Dk,3.6161093711853027,18.030968
Gt,462394.71875,1869931.5
Ho,11474.73828125,47168.3
Pg,18916.921875,82576.22
Sh,343703.5,1973686.9
