Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11904607.0,47075508.0
Ct,7160038.0,30407888.0
Dk,1.648403286933899,10.972218
Gt,7177406.0,31203130.0
Ho,163858.609375,789089.0
Pg,82.7879867553711,988.764
Sh,10352722.0,40181464.0
