Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,569354.0625,9390812.0
Ct,118114.7265625,1420338.9
Dk,21.66546630859375,23.934643
Gt,145.0343780517578,287.15222
Ho,9977.15234375,96515.39
Pg,112005.6640625,1426707.4
Sh,53718.26953125,587535.4
